id,mac,rssi,timestamp
9a3bd10f-79a6-4bc9-ad28-6543359f28be,a0:6f:aa:6c:44:24,-78,04-05-2023 17:09:42
6adbb69e-200f-4cfb-807c-f1a3dfdc9372,a0:6f:aa:6c:44:24,-79,04-05-2023 17:10:02
d4762f1a-f153-4730-b24c-d0be0dbc4ac5,a0:6f:aa:6c:44:24,-77,04-05-2023 17:10:24
a9ff2e42-40f5-4ec9-a6e4-abc0cf114a24,a0:6f:aa:6c:44:24,-75,04-05-2023 17:10:24
2c5672f2-3c7f-4c3c-9f9b-b2fd11b604fd,a0:6f:aa:6c:44:24,-72,04-05-2023 17:10:44
79df0b18-535a-4245-a2ca-90209b142323,a0:6f:aa:6c:44:24,-75,04-05-2023 17:11:44
e1fb7e61-f236-4766-a665-37af458fbaf3,a0:6f:aa:6c:44:24,-78,04-05-2023 17:11:44
84535002-5ed3-4b90-857d-f1c6d54e6e95,a0:6f:aa:6c:44:24,-77,04-05-2023 17:12:03
ec23c3ad-e147-4043-8b8e-5c6d87c79b98,a0:6f:aa:6c:44:24,-75,04-05-2023 17:12:41
e9c24dec-c739-487f-b15a-022591f9ee25,a0:6f:aa:6c:44:24,-81,04-05-2023 17:13:01
9e1c1c52-da63-4f05-a296-513db9a48b4d,a0:6f:aa:6c:44:24,-79,04-05-2023 17:13:20
e41ac475-1884-4536-b056-babc02a5209b,a0:6f:aa:6c:44:24,-77,04-05-2023 17:13:21
885e7387-3def-4fa8-806a-bc366ed6cfa4,a0:6f:aa:6c:44:24,-74,04-05-2023 17:13:41
904a844c-aa3c-4e46-afb0-6d5235649338,a0:6f:aa:6c:44:24,-75,04-05-2023 17:14:02
a5874f4b-011e-4178-a448-1bc700405a80,a0:6f:aa:6c:44:24,-73,04-05-2023 17:15:04
c7d6caa9-5b94-4d92-9928-72d904b42f89,a0:6f:aa:6c:44:24,-76,04-05-2023 17:15:20
e63e2b66-3a38-43df-8720-9771342f20d3,a0:6f:aa:6c:44:24,-75,04-05-2023 17:15:21
485845f9-68ad-4edb-9a9a-c4e808f95406,a0:6f:aa:6c:44:24,-76,04-05-2023 17:15:41
cb51a3a1-0911-45ac-a580-99c24e073791,a0:6f:aa:6c:44:24,-73,04-05-2023 17:17:03
e00872ab-d347-455c-bf89-e1e012fccebe,a0:6f:aa:6c:44:24,-75,04-05-2023 17:17:23
d2b77664-1ced-49fd-82f4-5e7a25c9fe3a,a0:6f:aa:6c:44:24,-72,04-05-2023 17:18:23
742d3d31-cb1e-4c3b-81c7-67f222ed4929,a0:6f:aa:6c:44:24,-74,04-05-2023 17:18:43
a1a55424-a805-4e63-ab6d-69e5223fdce8,a0:6f:aa:6c:44:24,-75,04-05-2023 17:19:43
71a48ee0-93f8-4158-91fc-b8efd111a1a3,a0:6f:aa:6c:44:24,-75,04-05-2023 17:20:04
4804287b-80f3-4ed4-99f7-7243526a2ab1,a0:6f:aa:6c:44:24,-74,04-05-2023 17:20:24
a50b58b4-676d-4ea5-8bc3-f7b3d670e198,a0:6f:aa:6c:44:24,-77,04-05-2023 17:20:24
5948b0d5-398f-42ae-bed4-354a85829680,a0:6f:aa:6c:44:24,-75,04-05-2023 17:20:42
e4c37111-fc81-46bd-ae88-66dd95d59635,a0:6f:aa:6c:44:24,-81,04-05-2023 17:21:03
8bb3afcb-dc69-4021-b3d6-fc61e343e93b,a0:6f:aa:6c:44:24,-78,04-05-2023 17:22:21
199c94d6-0d24-4476-8429-ed849d3c0f14,a0:6f:aa:6c:44:24,-77,04-05-2023 17:23:23
1471bcd6-491a-4749-b8bc-ced0698e9a83,a0:6f:aa:6c:44:24,-78,04-05-2023 17:23:44
c8d7c6a0-c319-42e1-bb77-7d027510ab29,a0:6f:aa:6c:44:24,-78,04-05-2023 17:25:21
6587bcf6-3063-4af2-aa3e-abe1c3759078,a0:6f:aa:6c:44:24,-78,04-05-2023 17:25:22
210d8a91-31df-44ef-bdd4-442013c4c226,a0:6f:aa:6c:44:24,-74,04-05-2023 17:26:04
bdb2d847-d3f7-45e2-8a06-6484c76d39cb,a0:6f:aa:6c:44:24,-76,04-05-2023 17:26:24
80b85555-1de4-4ac8-98c3-4a8e2ae1e25f,a0:6f:aa:6c:44:24,-79,04-05-2023 17:26:44
9726dba8-5103-458e-94fb-cf62caae595a,a0:6f:aa:6c:44:24,-73,04-05-2023 17:26:44
0a22c7ac-ef8e-408c-afed-256249657df2,a0:6f:aa:6c:44:24,-75,04-05-2023 17:27:05
fede63c8-51c6-48a5-8990-b44962641922,a0:6f:aa:6c:44:24,-77,04-05-2023 17:28:22
1a51accb-0ab8-4dd0-9253-31343bc657aa,a0:6f:aa:6c:44:24,-79,04-05-2023 17:29:04
b5f904e1-e996-48d8-8f86-4c87d7a6433c,a0:6f:aa:6c:44:24,-84,04-05-2023 17:29:24
71bfb131-3c19-424e-91f5-e0979dd85a9f,a0:6f:aa:6c:44:24,-80,04-05-2023 17:29:24
e61e2f78-611b-4775-b721-2652cd374dc5,a0:6f:aa:6c:44:24,-80,04-05-2023 17:30:22
a6481fc1-1de6-4f46-8979-e927767cf786,a0:6f:aa:6c:44:24,-76,04-05-2023 17:30:22
f171487e-b2f8-4584-b799-6d859acadf1f,a0:6f:aa:6c:44:24,-76,04-05-2023 17:30:44
4ce40131-30b6-4835-ad7c-4582b7d6a57f,a0:6f:aa:6c:44:24,-75,04-05-2023 17:31:42
4fdcfb6a-1dde-4f18-933e-6dff256d412c,a0:6f:aa:6c:44:24,-79,04-05-2023 17:32:03
eb3b6981-aaff-484a-b30c-f5426f2fc360,a0:6f:aa:6c:44:24,-81,04-05-2023 17:32:03
de42b653-6664-4558-9bd7-50ecf8b7e27a,a0:6f:aa:6c:44:24,-77,04-05-2023 17:33:03
e423197c-c565-478e-a511-e24e72aad9e2,a0:6f:aa:6c:44:24,-77,04-05-2023 17:33:04
9d62eda0-d77d-4df3-b972-45bc21e9dfad,a0:6f:aa:6c:44:24,-80,04-05-2023 17:33:23
32de932c-2f1b-4506-af6c-85f7269679ce,a0:6f:aa:6c:44:24,-78,04-05-2023 17:33:43
5a5ca729-2bb8-43d5-a120-e1b353ee53cb,a0:6f:aa:6c:44:24,-77,04-05-2023 17:34:03
611c7d2f-8314-4df2-9a7a-7a07c80be3f5,a0:6f:aa:6c:44:24,-79,04-05-2023 17:34:24
2578d2f3-222b-4a77-9a0c-47c3a89b13f1,a0:6f:aa:6c:44:24,-80,04-05-2023 17:34:24
7f4af300-857c-479e-b62f-6f1fd686c380,a0:6f:aa:6c:44:24,-83,04-05-2023 17:34:43
a9ff9ce8-ec30-4eb3-bb78-854d23c257b6,a0:6f:aa:6c:44:24,-81,04-05-2023 17:34:44
19ee11f3-8be2-4677-98f1-e242f122eac1,a0:6f:aa:6c:44:24,-80,04-05-2023 17:35:22
d22acac6-6a98-4cd7-a6b3-e6bdf3fa6599,a0:6f:aa:6c:44:24,-80,04-05-2023 17:35:22
3ca24fd4-1ff9-4ac0-bba9-6d5891be6ae6,a0:6f:aa:6c:44:24,-77,04-05-2023 17:35:43
de0d39dd-6b65-4d89-adef-648d47c46c4d,a0:6f:aa:6c:44:24,-79,04-05-2023 17:36:04
16810835-45b9-403b-b25f-848b6d665cda,a0:6f:aa:6c:44:24,-76,04-05-2023 17:36:41
3cfa2a03-2fb8-4366-8709-8b8212954821,a0:6f:aa:6c:44:24,-75,04-05-2023 17:37:02
ba9aa9bf-adba-4ae3-bee2-75f7f785cd2f,a0:6f:aa:6c:44:24,-77,04-05-2023 17:38:22
d0206f7d-6900-46e4-ae8b-7a0dbd82636f,a0:6f:aa:6c:44:24,-80,04-05-2023 17:38:22
55e96fa3-d8c9-4d10-b498-e1516bb08e49,a0:6f:aa:6c:44:24,-80,04-05-2023 17:39:24
f6b2b858-ffec-4f40-a58f-68f789f55fe7,a0:6f:aa:6c:44:24,-76,04-05-2023 17:39:43
3c31d131-5b98-4075-9f99-6421fb970f33,a0:6f:aa:6c:44:24,-78,04-05-2023 17:39:44
af94dadb-01e7-443b-917e-aa735e70559d,a0:6f:aa:6c:44:24,-75,04-05-2023 17:40:03
e78fdde9-b8fa-49bc-86f1-915ae1344992,a0:6f:aa:6c:44:24,-80,04-05-2023 17:40:04
374f281b-976e-4b7a-bc1e-545ac2a4a3d4,a0:6f:aa:6c:44:24,-77,04-05-2023 17:40:41
b3b572e4-8338-45cd-a420-e6eadef3dcfe,a0:6f:aa:6c:44:24,-76,04-05-2023 17:41:02
e20a28a1-b7c2-4ea7-94e4-d7e4d70caad9,a0:6f:aa:6c:44:24,-77,04-05-2023 17:41:23
619e0fc3-9f0f-48f3-a2a0-f6164bd12973,a0:6f:aa:6c:44:24,-74,04-05-2023 17:41:23
d1d6b431-644a-4047-8780-0eae1afafd58,a0:6f:aa:6c:44:24,-75,04-05-2023 17:41:41
5a400d98-1fe3-415c-9cb8-a0d46e5ed94b,a0:6f:aa:6c:44:24,-79,04-05-2023 17:42:22
7e8021cb-e28b-458f-a97e-4d161c22680e,a0:6f:aa:6c:44:24,-77,04-05-2023 17:42:42
2925dc9f-e31c-46c1-8791-ccfac629d912,a0:6f:aa:6c:44:24,-81,04-05-2023 17:43:02
faca2927-5055-4577-a0be-40abc38133c3,a0:6f:aa:6c:44:24,-76,04-05-2023 17:44:03
91163a83-ec0d-4aef-94de-7105c8a3da3d,a0:6f:aa:6c:44:24,-74,04-05-2023 17:44:23
bc415dd8-1703-4a17-ac5a-96ef77d87fa8,a0:6f:aa:6c:44:24,-73,04-05-2023 17:45:01
4b0c913b-a982-460e-b031-3bf1aceb346f,a0:6f:aa:6c:44:24,-84,04-05-2023 17:47:24
a0692216-3f99-4b06-b5af-7b964f3e80bc,a0:6f:aa:6c:44:24,-76,04-05-2023 17:48:23
ea4d4227-de5e-43c1-b964-30ac3afa9144,a0:6f:aa:6c:44:24,-75,04-05-2023 17:48:42
8f4e432c-4aea-41c1-abf9-8980ac807845,a0:6f:aa:6c:44:24,-78,04-05-2023 17:49:02
87de540a-ecfb-4143-97d3-bd6f1c30ed54,a0:6f:aa:6c:44:24,-75,04-05-2023 17:49:23
99733290-5acc-41bb-a4af-35d602da9723,a0:6f:aa:6c:44:24,-81,04-05-2023 17:50:40
b63bdac5-2f77-4de5-9b8d-db80afb26e0f,a0:6f:aa:6c:44:24,-77,04-05-2023 17:50:40
22c8dcf7-2889-4aa5-852f-c3e1a6daf79c,a0:6f:aa:6c:44:24,-74,04-05-2023 17:52:23
a50d15e1-6003-4880-91e5-4517997c9c6b,a0:6f:aa:6c:44:24,-79,04-05-2023 17:52:23
9ceae7ff-16e5-4af7-9441-c5c0ae6f632b,a0:6f:aa:6c:44:24,-73,04-05-2023 17:52:41
cd0d0eaf-3319-4e3b-ab3c-8227fe8abbae,a0:6f:aa:6c:44:24,-80,04-05-2023 17:52:41
551ed1e4-1add-4b8e-a066-78b7793f8dc3,a0:6f:aa:6c:44:24,-74,04-05-2023 17:53:00
56fb2195-eb45-454d-ad35-9cd85dd4e2b9,a0:6f:aa:6c:44:24,-76,04-05-2023 17:53:24
842ff85e-99af-4c67-9c7a-2d96f76b9ab9,a0:6f:aa:6c:44:24,-74,04-05-2023 17:53:43
db94f34b-6549-4c49-94b1-b24e8b7fa321,a0:6f:aa:6c:44:24,-82,04-05-2023 17:53:43
24a9fb54-dbb1-4bc9-bd57-a736dfd12634,a0:6f:aa:6c:44:24,-78,04-05-2023 17:54:03
032d8514-55d4-4f45-b9b9-2307d99ce536,a0:6f:aa:6c:44:24,-80,04-05-2023 17:54:03
c1ebc970-abbd-4ea0-86f9-9e2dda22a47b,a0:6f:aa:6c:44:24,-75,04-05-2023 17:54:42
70e9b696-f9a9-4a3e-83e4-698f199269dc,a0:6f:aa:6c:44:24,-82,04-05-2023 17:55:24
8365ebea-e081-4c11-8e89-8acb08427009,a0:6f:aa:6c:44:24,-82,04-05-2023 17:55:42
e046d8c3-f102-4c73-9ec6-852e24374e1a,a0:6f:aa:6c:44:24,-80,04-05-2023 17:56:04
e34f4557-8570-478e-bc33-2a76bb4f367d,a0:6f:aa:6c:44:24,-82,04-05-2023 17:56:23
ca80b968-0462-409d-88ba-16a746fd43fd,a0:6f:aa:6c:44:24,-80,04-05-2023 17:56:41
e8a3c12c-499f-4042-8ac9-e5eb56ec9581,a0:6f:aa:6c:44:24,-74,04-05-2023 17:57:24
ece4d977-74fa-447c-ad29-e7a1be276429,a0:6f:aa:6c:44:24,-75,04-05-2023 17:58:22
d6b83d43-6579-4ebd-a19b-f2a4aaa8102b,a0:6f:aa:6c:44:24,-78,04-05-2023 17:59:24
fb0018fe-6beb-43d1-b498-30bb14521480,a0:6f:aa:6c:44:24,-76,04-05-2023 17:59:42
0239f119-baf1-4805-b86c-dff94e2debf1,a0:6f:aa:6c:44:24,-75,04-05-2023 18:00:01
376f2aee-6875-4421-a029-bcd7950058c0,a0:6f:aa:6c:44:24,-80,04-05-2023 18:00:20
71ae65c9-ea46-4094-833d-31fae3b4e676,a0:6f:aa:6c:44:24,-84,04-05-2023 18:00:20
940e3eeb-0e08-40e2-812b-eadcb5c570b9,a0:6f:aa:6c:44:24,-74,04-05-2023 18:00:43
1788155d-1167-47bb-a4cd-30733166f21b,a0:6f:aa:6c:44:24,-77,04-05-2023 18:01:02
9bafc49a-27aa-4782-9dcb-54350f58bebe,a0:6f:aa:6c:44:24,-80,04-05-2023 18:01:02
cfbcc5db-9d00-4369-a2a5-ec14868aa27d,a0:6f:aa:6c:44:24,-74,04-05-2023 18:02:44
e3e32af0-3549-45ae-93c5-fa8695dd3214,a0:6f:aa:6c:44:24,-74,04-05-2023 18:03:43
c2c2a3a0-e144-44a4-aa78-85727e35e423,a0:6f:aa:6c:44:24,-73,04-05-2023 18:04:24
c938b417-3628-49a0-9ef7-6e7f2a32628b,a0:6f:aa:6c:44:24,-74,04-05-2023 18:04:43
5c213ec3-f998-430f-813b-1214d97d06cc,a0:6f:aa:6c:44:24,-83,04-05-2023 18:05:04
992dffb8-e791-4d99-9743-d2d84e4a959f,a0:6f:aa:6c:44:24,-74,04-05-2023 18:05:43
9b3cdc9a-9cdb-47fe-b13b-3ee282bdaebb,a0:6f:aa:6c:44:24,-76,04-05-2023 18:05:43
1c5a8272-dd05-4b55-a1db-c4cbbb3b0008,a0:6f:aa:6c:44:24,-80,04-05-2023 18:06:23
500e6631-a595-445e-b9b5-216c21affa11,a0:6f:aa:6c:44:24,-76,04-05-2023 18:06:24
467d9a85-ea6c-4b8e-bdd5-e128f6c90f07,a0:6f:aa:6c:44:24,-73,04-05-2023 18:06:40
0a344b83-4992-4455-915d-6344dd195e71,a0:6f:aa:6c:44:24,-77,04-05-2023 18:06:40
6c0cf7cf-09df-46b7-ae88-0b0751e9f8ea,a0:6f:aa:6c:44:24,-79,04-05-2023 18:07:04
4319a9d9-6e1c-4a7a-af9e-786e2c4d7782,a0:6f:aa:6c:44:24,-75,04-05-2023 18:07:04
7a62b4c3-ce79-48ea-8a89-8021e98947e8,a0:6f:aa:6c:44:24,-73,04-05-2023 18:07:22
904fb2e0-4785-4d31-ba2d-7863cc7969fd,a0:6f:aa:6c:44:24,-81,04-05-2023 18:07:42
a87a831c-9439-4c5e-bdc7-048f8470e7fe,a0:6f:aa:6c:44:24,-79,04-05-2023 18:08:02
5d5d86e9-08ee-4291-94b9-1b7be2d3c234,a0:6f:aa:6c:44:24,-80,04-05-2023 18:09:04
9484d954-2e63-4fc1-b172-26d9ea7f9152,a0:6f:aa:6c:44:24,-73,04-05-2023 18:09:23
3180623f-3774-4c0c-ba0f-bf4746062227,a0:6f:aa:6c:44:24,-82,04-05-2023 18:09:41
10640a33-4285-414a-a7ac-1fd1dda9ec49,a0:6f:aa:6c:44:24,-80,04-05-2023 18:10:04
28c008ec-5e92-4d25-9e63-444d537d897c,a0:6f:aa:6c:44:24,-74,04-05-2023 18:10:23
75291e19-1393-4fa7-8264-6c5b06091c08,a0:6f:aa:6c:44:24,-77,04-05-2023 18:10:41
ac229806-eeca-45ea-b2f6-f320dda8bdf4,a0:6f:aa:6c:44:24,-79,04-05-2023 18:11:02
e3812288-de1f-44a3-8e68-6a481ba4f3cf,a0:6f:aa:6c:44:24,-77,04-05-2023 18:12:00
49ff6c7c-249d-4a50-acdc-9aa279e411c0,a0:6f:aa:6c:44:24,-74,04-05-2023 18:12:41
4ae724df-df81-4be3-b342-5a7db80f4aaa,a0:6f:aa:6c:44:24,-73,04-05-2023 18:13:00
186c04ea-955f-4d5a-8368-30275b6a68c3,a0:6f:aa:6c:44:24,-82,04-05-2023 18:13:00
92aa6f38-bfb0-4bdd-b77c-89b6ad4e71b0,a0:6f:aa:6c:44:24,-76,04-05-2023 18:13:23
c202c7f1-3241-435e-8a51-086d6d290da1,a0:6f:aa:6c:44:24,-72,04-05-2023 18:13:43
3bcbf413-ec8e-4298-8251-b4da2e65a185,a0:6f:aa:6c:44:24,-69,04-05-2023 18:14:22
47e8d315-d89d-4744-9075-18ada7e2d6db,a0:6f:aa:6c:44:24,-79,04-05-2023 18:14:22
3bfaac50-528a-461c-affa-66f425a2119c,a0:6f:aa:6c:44:24,-73,04-05-2023 18:14:41
3f510e87-f39c-4801-9481-28b2c3af67bd,a0:6f:aa:6c:44:24,-82,04-05-2023 18:15:01
d92c5eb7-5617-4a8c-862a-6f1714417851,a0:6f:aa:6c:44:24,-81,04-05-2023 18:15:23
eaa7fa81-7c71-4609-92cd-5a516c770713,a0:6f:aa:6c:44:24,-76,04-05-2023 18:15:43
bf5d1600-59ee-4f9b-a6c8-f4059ad48cb5,a0:6f:aa:6c:44:24,-74,04-05-2023 18:16:25
9568f202-206e-4325-b021-c57123bf7ca5,a0:6f:aa:6c:44:24,-76,04-05-2023 18:17:22
d0d0608c-b114-4eef-8a48-4b3494b879bb,a0:6f:aa:6c:44:24,-80,04-05-2023 18:17:42
c631d28d-0de3-440d-8b5d-293cae416549,a0:6f:aa:6c:44:24,-78,04-05-2023 18:18:23
06494615-c32c-4927-9418-49f49effdb54,a0:6f:aa:6c:44:24,-83,04-05-2023 18:18:41
add970d2-8299-4b2f-8545-c222f702e61d,a0:6f:aa:6c:44:24,-83,04-05-2023 18:19:02
23905d8b-9ea8-44f3-bbaf-b22540556cd2,a0:6f:aa:6c:44:24,-80,04-05-2023 18:19:42
75d5c7a2-9efe-41a8-8ace-84cd0f0830e0,a0:6f:aa:6c:44:24,-79,04-05-2023 18:19:42
9007147a-1fcf-47d2-86f5-1a3f3301daaf,a0:6f:aa:6c:44:24,-82,04-05-2023 18:20:02
40d9339b-2fc2-41bd-8f7b-7c02cbf5a79c,a0:6f:aa:6c:44:24,-78,04-05-2023 18:20:21
5950d325-7fd2-42c9-bd1b-dae4dbb3b3a7,a0:6f:aa:6c:44:24,-79,04-05-2023 18:20:41
5523713c-8b34-49b4-9526-175fbb6d8ec7,a0:6f:aa:6c:44:24,-72,04-05-2023 18:22:02
74c41491-0ad1-49d9-9955-c0108c0f8c0e,a0:6f:aa:6c:44:24,-76,04-05-2023 18:22:23
b32ca8c7-8380-479e-b8d4-b0fdbe6951dc,a0:6f:aa:6c:44:24,-77,04-05-2023 18:23:20
58fe56ab-1bdc-4b6b-8558-b618d9672ec6,a0:6f:aa:6c:44:24,-85,04-05-2023 18:24:02
2a70b509-16fa-407f-bdbc-7489202b1a1b,a0:6f:aa:6c:44:24,-84,04-05-2023 18:24:02
8b129b4d-afd8-4fd7-a129-0a6b35091ce6,a0:6f:aa:6c:44:24,-75,04-05-2023 18:24:23
9017d3f4-d178-4610-ab31-64cc2f98c095,a0:6f:aa:6c:44:24,-80,04-05-2023 18:24:43
a517168a-2273-49eb-a45e-38716548be86,a0:6f:aa:6c:44:24,-77,04-05-2023 18:24:43
1b4e2882-f42c-4e6f-b902-b2a5e379f4df,a0:6f:aa:6c:44:24,-79,04-05-2023 18:25:02
7f959c35-18e3-40d9-8748-916adcae39df,a0:6f:aa:6c:44:24,-82,04-05-2023 18:25:02
3519fc36-d107-4a50-89d4-2693e290b811,a0:6f:aa:6c:44:24,-73,04-05-2023 18:25:22
0e9de8a4-5670-4af5-adc8-842e3c35e705,a0:6f:aa:6c:44:24,-75,04-05-2023 18:26:42
d529a999-bdbe-4dca-978f-e2f8b3a68051,a0:6f:aa:6c:44:24,-79,04-05-2023 18:27:00
40b87d04-165d-4a0f-846f-7d9b3709cb01,a0:6f:aa:6c:44:24,-75,04-05-2023 18:28:03
40bfa35e-d79a-4b34-a097-afe3e95c4ba3,a0:6f:aa:6c:44:24,-78,04-05-2023 18:28:42
d1e660d9-4b67-4938-908a-d573e2e10e92,a0:6f:aa:6c:44:24,-79,04-05-2023 18:30:23
717f9dfb-8443-44b7-b6cf-d4ec7fed02b7,a0:6f:aa:6c:44:24,-80,04-05-2023 18:30:23
fc1ecc9f-32e6-4dcc-b571-c5ebe6d83113,a0:6f:aa:6c:44:24,-81,04-05-2023 18:30:44
a8504ac7-45d9-4bbd-bfbd-c9bf93bf4c29,a0:6f:aa:6c:44:24,-77,04-05-2023 18:31:43
80b4ccc4-dc26-4d8f-a230-8dd75302092d,a0:6f:aa:6c:44:24,-80,04-05-2023 18:32:04
44c3f807-fa12-4aca-9dc0-9ebeef3df182,a0:6f:aa:6c:44:24,-79,04-05-2023 18:32:24
cf360cf4-c2ad-4af5-a259-2acdb0338a70,a0:6f:aa:6c:44:24,-77,04-05-2023 18:32:44
86839baa-147f-4880-a155-c95db30f54cb,a0:6f:aa:6c:44:24,-76,04-05-2023 18:32:44
25a46346-55dd-44b6-b5e7-412feba25534,a0:6f:aa:6c:44:24,-78,04-05-2023 18:33:03
430f0420-151e-4abd-b96d-ce579b54039d,a0:6f:aa:6c:44:24,-76,04-05-2023 18:33:43
92af1fad-4fc2-4acb-a3bd-e3f56343a8ea,a0:6f:aa:6c:44:24,-71,04-05-2023 18:34:21
97c971cb-02a2-44fe-a4fa-dfc204741eab,a0:6f:aa:6c:44:24,-81,04-05-2023 18:34:43
ebdb614d-3b1a-4e84-86f0-71f853726c0a,a0:6f:aa:6c:44:24,-75,04-05-2023 18:35:02
594308fa-1e12-4562-8b5f-8ac763cab194,a0:6f:aa:6c:44:24,-80,04-05-2023 18:35:42
0aaa6d4d-0495-4cc5-8655-78e881c63728,a0:6f:aa:6c:44:24,-76,04-05-2023 18:36:02
a81f9c18-e9db-4e39-9ba7-e69da7e12b54,a0:6f:aa:6c:44:24,-76,04-05-2023 18:36:21
6de93f5a-594c-4ef3-94ce-a8acffa1bcc4,a0:6f:aa:6c:44:24,-77,04-05-2023 18:36:42
eef2abe9-1e57-404a-8451-a2461b4425a8,a0:6f:aa:6c:44:24,-78,04-05-2023 18:37:24
c3aba3f6-e0c7-4fd0-ae4e-0ebacd9403de,a0:6f:aa:6c:44:24,-78,04-05-2023 18:38:04
6b828ed4-ce7d-45da-8121-249d3791cf70,a0:6f:aa:6c:44:24,-84,04-05-2023 18:38:04
360febae-1904-44f9-ac44-0d4e98a3c24c,a0:6f:aa:6c:44:24,-77,04-05-2023 18:38:22
709398d8-94c6-4a42-9a60-2871afb4892a,a0:6f:aa:6c:44:24,-80,04-05-2023 18:38:44
5f74a935-5907-4943-8878-1cc68a35d525,a0:6f:aa:6c:44:24,-76,04-05-2023 18:39:03
e7809659-107c-4d00-a0b3-823aa2580b2a,a0:6f:aa:6c:44:24,-78,04-05-2023 18:39:22
08c0b39a-3c93-4fe7-ab9d-25db3fbfdaf2,a0:6f:aa:6c:44:24,-78,04-05-2023 18:39:22
92e2d921-ebae-440a-b103-ec25784c3eb0,a0:6f:aa:6c:44:24,-80,04-05-2023 18:39:42
56359afa-7531-4da7-977b-b6423a16ebc5,a0:6f:aa:6c:44:24,-84,04-05-2023 18:39:42
d1eafd0d-f5e0-4325-8ebf-c130d4eb4f0d,a0:6f:aa:6c:44:24,-75,04-05-2023 18:40:01
0eba5dc0-7bfd-4459-af9b-d9f929283d3a,a0:6f:aa:6c:44:24,-76,04-05-2023 18:40:21
2d36a5e3-5a86-4e93-ae30-dc193d803223,a0:6f:aa:6c:44:24,-77,04-05-2023 18:40:40
4320e93b-9974-44cd-b93a-1438ad70f34e,a0:6f:aa:6c:44:24,-77,04-05-2023 18:42:02
8eb1780d-127d-4df8-9f92-e345ba8d6944,a0:6f:aa:6c:44:24,-78,04-05-2023 18:42:02
df868e7c-2489-4330-8311-0f2108d336f2,a0:6f:aa:6c:44:24,-73,04-05-2023 18:42:22
982e76d2-1bf3-4577-adac-a8d40112153a,a0:6f:aa:6c:44:24,-77,04-05-2023 18:42:22
f3885e50-ecd9-4272-aa9e-7f40ee51c20d,a0:6f:aa:6c:44:24,-79,04-05-2023 18:42:41
3332bdae-424e-4520-8d5f-bad559bd7dc3,a0:6f:aa:6c:44:24,-78,04-05-2023 18:43:04
08f797fc-6012-42dc-a35e-cffaf5646c37,a0:6f:aa:6c:44:24,-77,04-05-2023 18:43:22
391155eb-f49e-4bdb-9909-83d0e0ce0132,a0:6f:aa:6c:44:24,-76,04-05-2023 18:44:04
53ed949a-848a-4bb6-b50d-0e9f728a2f16,a0:6f:aa:6c:44:24,-75,04-05-2023 18:44:23
472acfcc-bc5b-4b05-8a32-b17f994518bd,a0:6f:aa:6c:44:24,-73,04-05-2023 18:44:42
6ed9972a-fe65-4e5b-8142-a68a9f277dde,a0:6f:aa:6c:44:24,-78,04-05-2023 18:45:42
a3387e2f-58db-414c-b1a1-6275c0e02154,a0:6f:aa:6c:44:24,-71,04-05-2023 18:46:24
452e92fb-8f55-4824-b96c-2a3c6ac1639b,a0:6f:aa:6c:44:24,-76,04-05-2023 18:46:44
faa392ee-6d4d-40aa-aeba-b262bed9416e,a0:6f:aa:6c:44:24,-75,04-05-2023 18:47:04
c6887da6-f8a1-41c8-b547-8bd648d0cd35,a0:6f:aa:6c:44:24,-77,04-05-2023 18:47:04
a2deb9bb-77f9-4f44-b8d8-9d2eda36985a,a0:6f:aa:6c:44:24,-78,04-05-2023 18:47:23
0cbee4bd-2bc1-4c42-9b58-eb51e65f08a9,a0:6f:aa:6c:44:24,-79,04-05-2023 18:47:41
b6dadc4f-b4a6-4cdf-9b35-4000a1890080,a0:6f:aa:6c:44:24,-73,04-05-2023 18:48:03
f1d651bb-a610-4303-bbe6-871ed79872b8,a0:6f:aa:6c:44:24,-71,04-05-2023 18:48:40
e18711a8-4356-4a08-bb71-61e8b6d2c7eb,a0:6f:aa:6c:44:24,-78,04-05-2023 18:49:02
340ad29b-b44e-4a29-80e9-f2aae73a1e2a,a0:6f:aa:6c:44:24,-76,04-05-2023 18:49:43
a76c90d2-ff6a-46fd-a3e5-c4022f8aa246,a0:6f:aa:6c:44:24,-75,04-05-2023 18:50:00
444a53e7-a07d-4e39-a322-deb96b739647,a0:6f:aa:6c:44:24,-72,04-05-2023 18:50:22
fcb6c597-426b-4388-8796-20a02df9b7a3,a0:6f:aa:6c:44:24,-75,04-05-2023 18:50:41
52f6d0b0-07aa-4c4a-86de-57b42cb66067,a0:6f:aa:6c:44:24,-73,04-05-2023 18:51:23
b6a77d08-4191-48f7-9a26-e8f8ef33e037,a0:6f:aa:6c:44:24,-80,04-05-2023 18:51:41
e1f8a8bc-d603-4f23-9e2b-8d30c69bf341,a0:6f:aa:6c:44:24,-75,04-05-2023 18:52:21
3e053d7b-353c-4932-8bae-c93ba15cbfc3,a0:6f:aa:6c:44:24,-79,04-05-2023 18:52:41
ebf4e749-1136-4a68-826b-15e8019f40f6,a0:6f:aa:6c:44:24,-79,04-05-2023 18:53:03
dff7d02e-d7d7-4fb4-83da-45edd3ff58ec,a0:6f:aa:6c:44:24,-78,04-05-2023 18:53:21
7e4e5921-5993-46a9-9c5b-d412d7976522,a0:6f:aa:6c:44:24,-75,04-05-2023 18:53:21
