id,mac,rssi,timestamp
633ea72f-b211-4810-ac2f-c73f06141d88,ca:48:69:d7:71:84,-80,05-05-2023 13:24:38
5002c6ea-8588-405c-91a4-45e92b25fd05,ca:49:44:ff:e6:60,-87,05-05-2023 21:27:41
e19da59e-a9d1-438e-8a8d-b1dd1608608a,ca:49:44:ff:e6:60,-93,05-05-2023 21:27:41
96f8de75-c70a-478d-b4fb-aef093f27767,ca:4c:12:cb:77:f3,-71,05-05-2023 14:37:59
88e86b59-a167-459f-a65b-c56ec4bc03a8,ca:4c:12:cb:77:f3,-72,05-05-2023 14:37:59
f0c4db12-e7b5-4d96-903f-a6e763163aa7,ca:4c:74:78:a2:e5,-87,05-05-2023 17:58:56
ae619d8c-4581-445f-924f-868204497c1a,ca:4d:3f:44:49:ff,-92,05-05-2023 15:43:15
ab6c2559-4754-48d6-bd73-f5cafc2fc6eb,ca:4f:10:ce:90:5b,-93,05-05-2023 12:10:57
9c7911bb-9e4b-4206-b90a-9cd08ccbe6c2,ca:4f:10:ce:90:5b,-93,05-05-2023 12:10:58
db6e2de8-ff92-4154-90df-51dd2044163e,ca:4f:71:d9:08:de,-75,05-05-2023 13:55:13
30c7dee2-d694-4da3-a450-c82d69717b03,ca:4f:71:d9:08:de,-77,05-05-2023 13:55:13
4f2e31b9-439c-493e-865c-656abceb74fd,ca:4f:cf:56:fd:a1,-92,05-05-2023 14:52:53
e027bd68-a78b-4cf9-bd38-7e617f2eb92d,ca:4f:cf:56:fd:a1,-87,05-05-2023 14:52:53
81638087-d5d2-4706-94d3-a268dce7e304,ca:50:70:c7:98:16,-90,05-05-2023 10:30:53
f77722c8-e666-4507-b211-514baa3f5df9,ca:52:cd:86:b6:4f,-90,05-05-2023 21:44:52
86c2843b-db75-4130-9e35-edd898a5ac88,ca:53:2c:09:61:98,-89,05-05-2023 14:09:42
f3c25ec3-2460-47bd-973f-317f023c42b8,ca:53:b2:16:9b:77,-73,05-05-2023 13:46:49
8fdb8c11-5a03-411c-928e-e4f87922063f,ca:54:96:51:99:18,-87,05-05-2023 08:32:42
4c4b8c02-9e77-42bb-b9b7-61f6bdf1f283,ca:55:67:95:70:56,-90,05-05-2023 18:55:04
9001afac-3a40-4180-8c58-26ecc71994f8,ca:55:84:9b:97:02,-58,05-05-2023 14:25:10
20b3317e-5146-462f-ad28-d9a1626c5d9a,ca:55:b3:bc:86:e5,-84,05-05-2023 13:52:41
00f886ab-a6c5-4dc3-a5ea-4ac3afc3dca6,ca:55:b3:bc:86:e5,-83,05-05-2023 13:52:41
add1d2fb-40f0-4031-95fd-8632b69be83f,ca:57:5f:9c:c0:06,-84,05-05-2023 21:26:36
9b00d800-bb4b-49a9-ab66-57a723036346,ca:57:5f:9c:c0:06,-82,05-05-2023 21:26:36
d83bf2fa-0c31-4182-97b6-c0d14792b470,ca:57:6d:6c:71:b4,-75,05-05-2023 15:17:44
7bb88345-50a8-4273-a57a-d2606551c718,ca:57:6d:6c:71:b4,-76,05-05-2023 15:17:44
321c2e21-6769-403b-850b-1579d6b80954,ca:58:64:6c:d9:7b,-91,05-05-2023 18:02:40
d5783aca-cb30-48c5-be96-63f34b245ae2,ca:59:3c:9d:e4:8d,-88,05-05-2023 16:29:53
9f51b0cb-8dde-487d-b5ab-05cbc7acc895,ca:59:c9:0d:90:32,-89,05-05-2023 16:13:45
81faec8f-138c-4520-bcd7-2dce99153c85,ca:5a:7d:72:85:ee,-85,05-05-2023 19:21:54
ee7101e4-6b17-41ed-8c38-fff032a43ee3,ca:5a:7d:72:85:ee,-84,05-05-2023 19:21:54
93748e66-3e81-4b96-a45b-6b35fdb08bcf,ca:5d:ce:10:48:cc,-78,05-05-2023 14:48:28
50332316-9c21-44d5-8ce5-c10193e52203,ca:60:92:58:03:1c,-74,05-05-2023 19:18:36
2d1848ac-75c4-4b60-a287-2fc85744921f,ca:60:f5:98:15:a7,-57,05-05-2023 11:22:40
5591bdd4-9b26-4bf4-93c2-6bd5f52650af,ca:60:f5:98:15:a7,-58,05-05-2023 11:22:40
7edadd5f-189e-45e8-8963-b06d0e7ad995,ca:61:0a:87:5d:fc,-73,05-05-2023 17:14:02
f75fdbb1-ac12-48b4-bb7f-b759059c5c80,ca:65:69:af:f1:dd,-90,05-05-2023 12:41:40
25e6eb60-3e5a-4168-8e18-df3d5c634e13,ca:66:75:a8:c2:96,-92,05-05-2023 13:12:29
f4637387-db3b-44fd-b908-507349f718ac,ca:67:ba:18:e2:6d,-83,05-05-2023 09:24:08
64757a15-22e7-4af4-a43c-fe145ed56fe0,ca:69:e9:d7:af:9a,-88,05-05-2023 10:04:57
0f91f0b1-a79d-4b71-bd88-656b54a7ff9f,ca:69:fb:f2:51:e0,-88,05-05-2023 12:08:49
96c87619-912b-434a-847b-e793ccfd762a,ca:69:fb:f2:51:e0,-92,05-05-2023 12:08:49
acde0c47-b341-48d9-9ace-cf924696bbe8,ca:6a:22:d8:81:c9,-85,05-05-2023 14:29:00
6806f1b5-2f4e-4c6f-b36b-6cf1e80981c1,ca:6a:22:d8:81:c9,-85,05-05-2023 14:29:07
92713335-646e-4a6d-9d32-06af18964c8d,ca:6d:b7:54:34:dc,-71,05-05-2023 15:26:03
90d17b68-c283-4713-8ae4-ae29408f4fa1,ca:6e:d9:d9:f4:4b,-91,05-05-2023 16:01:35
ad3da5fb-ce50-4adc-9353-4e25538d9e4a,ca:72:0f:79:78:3c,-71,05-05-2023 16:02:11
7c0bfbba-fa03-453b-891f-b10f26ed99fa,ca:72:10:d5:f4:0a,-87,05-05-2023 19:23:50
aa3d4099-a702-4c2c-8fcf-6150acb97f38,ca:72:10:d5:f4:0a,-83,05-05-2023 19:23:50
9d08c583-8d45-475d-bea9-8bf1d150217b,ca:74:37:41:1a:5f,-91,05-05-2023 08:50:54
778b7d52-3871-46a6-88ae-bae8aea04690,ca:75:ef:9c:c2:00,-89,05-05-2023 13:37:26
6a318e2f-a7fd-4e95-b790-d95339f7a917,ca:75:ef:9c:c2:00,-91,05-05-2023 13:37:26
ca007bb1-d5df-41c5-a994-f513300c3d83,ca:76:6b:2a:a7:d5,-88,05-05-2023 18:28:53
4f7306cf-303a-4425-9db8-848e2acaccb6,ca:76:71:36:46:85,-57,05-05-2023 18:23:48
4857e2d8-d81b-4dfc-bc0b-650c103905d6,ca:76:71:36:46:85,-56,05-05-2023 18:23:48
f762070d-3e09-424c-a2ae-ffbf3e247fac,ca:77:a1:b1:2c:4b,-79,05-05-2023 09:32:24
1816bff4-49f6-4f6d-8b4d-4935ff31a7b1,ca:78:59:a9:94:cc,-88,05-05-2023 15:20:59
824f20f8-8bae-49d9-9789-c7bef25211c6,ca:78:59:a9:94:cc,-89,05-05-2023 15:21:00
f53c3bf0-7dbf-4430-b5cf-539b3af0d03d,ca:79:fb:06:5b:fd,-79,05-05-2023 19:50:15
72bc2b88-5934-4145-9bcb-2aa112bf16a1,ca:79:fb:06:5b:fd,-77,05-05-2023 19:50:16
fb2cd55d-3e25-4158-8808-3521feb623e0,ca:7b:e2:de:3b:63,-84,05-05-2023 19:21:09
b3de8271-8e58-4e15-8b81-3e49297afcb2,ca:7d:9c:70:e8:ae,-65,05-05-2023 20:07:27
1dbf03c1-0364-4e33-affb-bba6ac00ee37,ca:7d:9c:70:e8:ae,-64,05-05-2023 20:07:27
1d777791-7c02-44e7-9664-7b78208fe703,ca:7d:b7:29:9f:64,-80,05-05-2023 10:39:07
24d4ce9b-44c2-409c-ba67-2c1bb5469f40,ca:7e:1d:09:84:6e,-82,05-05-2023 21:24:50
b67906f6-ea8b-421a-be4a-82692d9ec695,ca:7e:1d:09:84:6e,-82,05-05-2023 21:24:50
3020a635-fa4f-480e-bc6e-85b84663c15a,ca:7e:26:f2:a9:18,-92,05-05-2023 19:09:41
a9b21084-8ed8-4339-97fd-b22fdb2aa374,ca:7e:26:f2:a9:18,-90,05-05-2023 19:09:41
72132559-19fe-4457-9eb0-bb0a0bd874cf,ca:7e:26:f2:a9:18,-93,05-05-2023 19:09:46
edf0b059-ad72-4cbd-a371-b1ff86cd25f6,ca:7e:26:f2:a9:18,-95,05-05-2023 19:10:07
b6dec680-4455-47cd-a5c5-a064258c35c4,ca:7e:66:38:25:10,-72,05-05-2023 18:10:21
db403fa2-059f-4f71-8490-c65ed3dc1d1c,ca:7e:66:38:25:10,-75,05-05-2023 18:10:22
2001c7d3-4575-425d-ba39-31b41759fda6,ca:7e:be:3b:d3:a9,-89,05-05-2023 20:32:59
00a3caeb-7fac-4b6b-8c89-4fa22d28222d,ca:7e:e4:c4:3f:01,-62,05-05-2023 10:59:58
a6e64370-e524-493c-80ed-4bbde29206e1,ca:7e:e4:c4:3f:01,-62,05-05-2023 10:59:58
e712ce6b-d058-4fe7-9abf-c22151907400,ca:80:43:a0:93:28,-80,05-05-2023 08:53:42
ef76bce9-dbc5-46ca-bb55-02b8fff249cb,ca:80:43:a0:93:28,-80,05-05-2023 08:53:43
a9918d97-0f27-4c9d-b6d1-d96e9ffe0450,ca:80:52:5d:69:2d,-90,05-05-2023 16:42:04
a7d0463b-6db7-40d8-a2ac-da0d3b67b9d2,ca:80:ae:99:3b:38,-92,05-05-2023 21:15:53
b922b881-87ab-4daa-bd27-27983e497ce5,ca:80:ae:99:3b:38,-91,05-05-2023 21:15:53
fe5e5af8-e155-47cf-b325-fceb261ecd72,ca:80:ae:99:3b:38,-88,05-05-2023 21:15:53
69eff29c-9f7c-4781-a29a-1a63030d9d68,ca:81:0f:b8:62:b4,-92,05-05-2023 14:31:32
f8ac7419-082f-4230-85b6-242857a8283e,ca:81:24:08:7b:0f,-70,05-05-2023 13:31:18
56079b9d-92fa-4877-8c7f-3d5605221311,ca:81:3f:98:9e:91,-90,05-05-2023 13:21:05
ffb31460-95e7-49b7-91b8-b9c322127464,ca:81:80:80:8d:ce,-82,05-05-2023 12:39:54
32a1e153-e207-4bc7-bec7-b6bf06ad712d,ca:81:80:80:8d:ce,-81,05-05-2023 12:39:54
dc8025a9-e939-419a-9482-9e6eaa8e25bc,ca:81:80:80:8d:ce,-83,05-05-2023 12:39:54
3d83c36f-ee67-4b26-bd32-977532837578,ca:82:4d:81:9e:de,-86,05-05-2023 13:48:57
75dc1ef1-49dd-4019-a267-f0a3a3c98a82,ca:82:4d:81:9e:de,-82,05-05-2023 13:48:57
7ff65841-91e0-49e3-9dab-07118a38dd99,ca:82:69:b9:1a:bb,-85,05-05-2023 18:49:46
aecab637-a596-434a-b186-a56b533a806c,ca:86:e2:51:bc:2b,-87,05-05-2023 13:52:41
8354825f-4a5f-4496-9c1a-6b321e7757d9,ca:86:e2:51:bc:2b,-89,05-05-2023 13:52:42
c026352e-50fd-42ec-ba53-e9da5493f37a,ca:8a:c1:ff:d8:51,-85,05-05-2023 13:02:14
1c9b57fb-b22f-4ade-9e21-c64633874403,ca:8a:c1:ff:d8:51,-85,05-05-2023 13:02:14
be570ab3-350f-41c6-8e62-c8605d39a04e,ca:8b:b0:17:2b:13,-82,05-05-2023 11:55:47
12900594-10e4-4b2e-9ef3-16b40cb7f2ab,ca:8b:bb:e1:2d:c8,-84,05-05-2023 14:55:51
985b9096-ec3b-4fbb-8160-9eeda7f919b7,ca:8e:5e:11:b0:12,-65,05-05-2023 16:25:41
cd670081-0d4a-4b6a-b5d0-04f76f3c3678,ca:90:a1:cc:3a:1d,-84,05-05-2023 20:26:13
03f1cbc4-1ea6-4f61-838e-47377ff0c2cc,ca:92:ab:b7:04:18,-82,05-05-2023 18:03:21
b2987177-56f9-44ca-b8e1-ed283736090e,ca:94:0b:17:55:51,-91,05-05-2023 08:49:10
59311c61-3053-469c-9299-0e02659b47ac,ca:94:2d:5b:c6:41,-82,05-05-2023 19:57:08
89c010c9-7955-4080-9985-ffab0b2820c9,ca:94:2d:5b:c6:41,-83,05-05-2023 19:57:09
4deac25b-388e-4a9b-839e-1238bfa5a37a,ca:94:fd:4d:88:6b,-81,05-05-2023 12:02:31
e0555cc2-30c2-4b6e-a970-04f3bf99fcfe,ca:95:c5:88:cf:ac,-86,05-05-2023 12:37:28
ad953438-754c-4d3a-8f22-b8c56b4265d7,ca:97:32:1b:f0:2c,-88,05-05-2023 16:39:31
3cf2ee18-51a6-4dd3-944c-8deb3390cf02,ca:98:e9:15:4e:72,-87,05-05-2023 21:00:53
c784562f-bfcf-42f2-b979-d39d57a030bb,ca:98:e9:15:4e:72,-90,05-05-2023 21:00:53
f1d35213-45ab-4204-940a-0ee0a97e4d51,ca:99:09:e6:32:25,-81,05-05-2023 18:59:38
b7c6cafd-88f7-46fe-a5fc-32143c4c8ce7,ca:99:09:e6:32:25,-82,05-05-2023 18:59:39
2281b56f-db3c-447b-bc46-6f7ecd20dc93,ca:9e:e9:2f:8c:72,-75,05-05-2023 14:59:17
ce00a360-1304-4151-9845-bc87b4e19062,ca:9f:f2:2e:a0:70,-59,05-05-2023 12:11:42
e5ba6a43-686a-4ad1-bc17-cc9e51df2454,ca:9f:f2:2e:a0:70,-61,05-05-2023 12:11:42
3a0ad7d3-83ec-4cb9-ac22-4afca325610e,ca:9f:fa:fe:13:e1,-81,05-05-2023 14:38:34
b8e936da-28f3-40fd-a556-1f49f3d56eb6,ca:9f:fa:fe:13:e1,-81,05-05-2023 14:38:35
d094474b-55a3-4f16-a06c-95e50047412c,ca:a0:a7:6c:46:25,-79,05-05-2023 21:21:35
9b93ebd9-397e-4c16-a5c9-081d8ee24c6f,ca:a1:d7:7f:09:93,-74,05-05-2023 10:24:23
dde879cd-810d-427e-94be-de70439fd14f,ca:a1:d7:7f:09:93,-75,05-05-2023 10:24:23
fbb0407e-408c-4b0c-b985-2ce33baf0fa6,ca:a2:a1:03:cd:73,-86,05-05-2023 19:23:33
1b8c816f-52a7-48ec-bf97-4ee13f81425c,ca:a3:39:b3:b7:04,-72,05-05-2023 21:01:25
13d89327-adbe-4011-8e02-fd758b5727df,ca:a3:39:b3:b7:04,-73,05-05-2023 21:01:25
932dd883-0e51-4b5c-b7ab-24f95cf94406,ca:a3:39:b3:b7:04,-73,05-05-2023 21:01:25
5ad32f47-ac9e-4974-aa76-c6db927ade7e,ca:a3:39:b3:b7:04,-72,05-05-2023 21:01:25
0625664d-beff-4cec-95a7-fb7bfee5a713,ca:a4:6a:05:ef:44,-84,05-05-2023 09:38:41
4c469909-a586-456a-b8dd-d65a3d335af2,ca:a6:7b:68:7a:c6,-74,05-05-2023 15:20:34
3849416b-1aca-4cdd-9c8a-2fc3aa9e0c5b,ca:a6:7b:68:7a:c6,-76,05-05-2023 15:22:49
b252257c-e258-47bf-87a2-c2d164a133b6,ca:a6:7b:68:7a:c6,-78,05-05-2023 15:29:35
e4495294-63ef-4ddd-9731-2ca9f070a6be,ca:a7:41:ec:1c:17,-74,05-05-2023 10:16:28
15489a0b-2aa6-4a3b-ae9d-750d663867cb,ca:a8:28:32:d5:3d,-59,05-05-2023 17:14:35
ad7bb439-0741-448d-a9aa-4e7ea7ae6774,ca:a8:28:32:d5:3d,-57,05-05-2023 17:14:36
96313308-83b4-4b7d-808a-5bfecbd74157,ca:aa:bc:8c:f7:0c,-75,05-05-2023 19:46:08
b005f630-4d2a-4e79-9760-d6e0e89b2315,ca:aa:bc:8c:f7:0c,-73,05-05-2023 19:46:08
be8de2fd-adbd-4961-88ab-22adf0ba873c,ca:ac:42:16:9d:00,-71,05-05-2023 17:09:16
c2eea308-def7-48a4-8f2e-88e5cc2981a1,ca:ae:7f:96:fb:5b,-83,05-05-2023 14:37:34
875e41cb-473c-40c6-a860-872dfb754418,ca:b2:08:a8:d3:b9,-68,05-05-2023 21:03:51
b2532c97-3ca6-4a65-952c-df2974eaa899,ca:b2:08:a8:d3:b9,-69,05-05-2023 21:03:51
5657fced-8431-47e1-b1dd-0ea94c8fee39,ca:b2:9a:3f:40:16,-85,05-05-2023 19:40:26
8930ffd8-3bc9-40c9-9969-490690ff21b0,ca:b2:9a:3f:40:16,-84,05-05-2023 19:40:26
9a77c29d-44ab-4598-a599-e919afd372d8,ca:b2:e0:b6:2f:88,-81,05-05-2023 16:43:22
40876abf-2449-4b67-8835-d15c61c71c9f,ca:b3:58:78:5d:84,-82,05-05-2023 11:51:28
bea3adb0-e7d0-43a7-9aa0-42bab0d5d444,ca:b3:65:09:55:ae,-54,05-05-2023 21:01:19
dc40ac8d-240a-4843-847d-6128df8d5876,ca:b3:65:09:55:ae,-54,05-05-2023 21:01:19
304eee34-b76a-4261-81b6-62b4fcebaacd,ca:b4:cd:46:35:ab,-83,05-05-2023 20:24:19
e9a83bc2-94ef-4e77-b1ef-0b144a2866b6,ca:b4:cd:46:35:ab,-84,05-05-2023 20:24:19
1f3c6cdf-1b32-4337-8730-aca8cf641d56,ca:b6:4b:7e:79:1e,-74,05-05-2023 14:20:25
6b7cd57a-9935-4049-b4f6-229fc0f5f991,ca:b6:4b:7e:79:1e,-74,05-05-2023 14:20:25
4a70803c-cdd6-43ac-b581-0e3ddabcb535,ca:b8:cc:ec:c5:2d,-90,05-05-2023 12:44:17
3ea52846-5c3b-49f7-8b9b-23b246d5b753,ca:b9:39:12:66:d0,-91,05-05-2023 14:46:56
58c82698-2c0b-45e8-9a05-60c809acb2bb,ca:ba:03:e2:1f:11,-80,05-05-2023 14:44:37
9f477f61-eb70-4e77-b103-ad3317231231,ca:bc:f6:56:84:74,-88,05-05-2023 20:00:15
f34b6dbb-dab5-45a7-a93f-a42e3832e169,ca:be:8a:84:b0:9a,-84,05-05-2023 21:42:29
3d4d9e25-32e4-456a-86ef-d93b85b25f37,ca:c0:44:bc:bf:cf,-88,05-05-2023 18:51:41
88710977-39ef-454e-bfee-ee4e5d31a408,ca:c1:26:24:19:73,-77,05-05-2023 19:09:53
8154d537-71eb-40f1-8879-9d6c7b129dc7,ca:c1:ad:ae:b1:29,-62,05-05-2023 11:32:20
a602f642-022b-4d45-a372-8ac3a87298c7,ca:c2:b8:29:a5:54,-74,05-05-2023 12:31:29
4dae6886-e4d7-41b7-9eeb-d93bfd8e8257,ca:c3:e5:9d:6a:30,-87,05-05-2023 18:14:41
764f39f6-b601-4efb-a8de-61c863ce422d,ca:c3:e5:9d:6a:30,-89,05-05-2023 18:14:41
89fd0e86-56e2-4ae0-9037-f190ed9296dd,ca:c5:82:ad:77:5a,-81,05-05-2023 17:10:21
f4673293-fb92-43eb-bdeb-0d6abcb14448,ca:c7:bf:2e:b9:92,-72,05-05-2023 19:02:36
b7f21998-49f2-41c8-8ac8-e1c743fc9eff,ca:c8:2d:9a:34:36,-70,05-05-2023 20:33:17
414bec64-df78-4a86-a84a-05b91c9ad2cc,ca:c8:2d:9a:34:36,-73,05-05-2023 20:33:17
eacbdf21-6be5-48be-9755-cc0c6b83776b,ca:c8:2d:9a:34:36,-76,05-05-2023 20:40:00
81b8753a-7935-4d59-b0ad-ba81f46961f2,ca:c9:a8:6d:f9:36,-86,05-05-2023 21:40:38
d8cbc4bd-f1fb-4e68-8b6b-1ed533764be6,ca:ca:90:de:d4:99,-86,05-05-2023 10:14:23
67286259-36e8-4283-80d4-a1c18754e56d,ca:ca:d7:f6:f6:10,-78,05-05-2023 11:06:57
8a8e9370-7758-428e-9d66-3301f8ce0c57,ca:cb:0c:63:99:72,-64,05-05-2023 17:18:00
292b3988-c86d-4f93-ae29-a1e35f2e0216,ca:cb:0c:63:99:72,-68,05-05-2023 17:18:00
2ca2851c-4627-439f-a5f4-f08027242bc6,ca:cb:0c:63:99:72,-70,05-05-2023 17:18:00
ec701868-decf-4b33-a6ea-e4e1a267047c,ca:cb:0c:63:99:72,-71,05-05-2023 17:18:00
942d98ef-7b49-430c-8328-7cc34ea67c6a,ca:cb:30:eb:af:2b,-88,05-05-2023 20:20:00
75fe7743-bf22-4d69-858e-453952c5722c,ca:cd:ab:1c:52:77,-85,05-05-2023 17:47:46
22d56936-2330-4884-bfda-9ff344875afb,ca:ce:b5:fa:57:30,-73,05-05-2023 18:07:03
6eb1df25-5e49-4946-b43b-192ef512c2e3,ca:d0:8f:eb:ba:e5,-92,05-05-2023 19:14:56
4699e422-b6c7-4e84-9e39-092c149f586e,ca:d0:bf:78:28:2c,-71,05-05-2023 10:25:31
5983b756-fce3-4955-974c-4abf8e49dcac,ca:d0:bf:78:28:2c,-70,05-05-2023 10:25:31
d739089f-3ff6-42f4-95e8-787eb9b5d3c5,ca:d1:3b:32:dc:ad,-93,05-05-2023 15:45:42
8aedf00d-55e1-4fea-be25-e15113de149f,ca:d1:3b:32:dc:ad,-83,05-05-2023 15:46:43
0d30085b-42e0-40f5-815c-4982a8d3165b,ca:d2:a7:8f:23:9f,-90,05-05-2023 11:37:47
326ec515-3b9f-4dc5-bb7d-73023d639f44,ca:d2:fe:a0:83:f6,-92,05-05-2023 08:48:03
f2e40552-bf91-40db-8d76-d2b58d457c2a,ca:d4:12:08:a0:6d,-96,05-05-2023 20:12:39
720b6dfd-7c60-4570-a709-d2abfbbaec4a,ca:d6:dd:33:b1:60,-91,05-05-2023 15:30:34
f0b0eb10-8af0-4928-8960-bb60b17b2106,ca:d6:dd:33:b1:60,-89,05-05-2023 15:30:34
1d6785bb-9be4-473b-8034-2eac42050ce5,ca:d6:f2:11:da:3b,-87,05-05-2023 18:19:13
036040aa-ee30-4bcc-8b8e-1246b58c38c8,ca:d8:5e:c3:4e:15,-76,05-05-2023 18:10:42
7df8953c-e67f-483e-9747-f4012ef05c45,ca:d8:d4:e2:71:70,-89,05-05-2023 15:11:26
76ba0156-41ee-47fc-93d3-69b7c141ccb2,ca:d9:e9:f6:47:01,-93,05-05-2023 17:43:04
739e5904-a5ca-4fb5-841c-c1486702368b,ca:dc:8f:25:f6:d3,-80,05-05-2023 09:50:42
bb8da85d-eb74-477a-9395-fbde8eba1f13,ca:de:59:d1:9b:c6,-79,05-05-2023 18:21:52
b46e8514-a690-4842-acf1-66617a10efa3,ca:de:59:d1:9b:c6,-69,05-05-2023 18:21:52
7790c8a4-7f1f-4fc1-ab6f-b52e5a7f6585,ca:de:59:d1:9b:c6,-69,05-05-2023 18:21:52
79ed6894-1487-4917-ba44-d2a458ba7321,ca:de:59:d1:9b:c6,-79,05-05-2023 18:22:00
68fb13ce-fbc0-414f-a22d-c8841a7eed46,ca:de:59:d1:9b:c6,-83,05-05-2023 18:22:01
6bec29dd-6b29-4ab5-9da5-4eb16d4bb15e,ca:de:59:d1:9b:c6,-82,05-05-2023 18:22:01
b85c40e8-eb81-4614-ba96-25ece9bc6889,ca:de:59:d1:9b:c6,-86,05-05-2023 18:22:01
16401f34-d6e6-48d9-adea-fc9cb6dd39a9,ca:de:59:d1:9b:c6,-90,05-05-2023 18:22:28
2b5e5702-a739-427b-9e0f-ccb65310880e,ca:df:49:1b:5c:21,-65,05-05-2023 11:51:38
b279806c-a788-473e-ab62-103ffbc032e5,ca:df:49:1b:5c:21,-64,05-05-2023 11:51:39
534d96cd-7279-4b01-859b-7700a2afdb17,ca:df:94:b7:84:b8,-81,05-05-2023 16:34:47
20e2358a-0289-481c-8077-f257f9f9be73,ca:df:94:b7:84:b8,-80,05-05-2023 16:34:47
55de3f32-9ce5-4124-a1ec-085828beb5b8,ca:df:94:b7:84:b8,-80,05-05-2023 16:34:48
d73271fd-05ea-4ebc-83c4-229b59ad24ed,ca:e0:f5:f7:d6:b5,-82,05-05-2023 14:40:49
40f911ab-8abe-4771-a993-7571b0d11f53,ca:e1:97:c5:d6:47,-71,05-05-2023 17:18:56
6700771d-0799-4a9a-b4f9-6698844a61b3,ca:e1:97:c5:d6:47,-70,05-05-2023 17:18:57
8e9844a2-faf1-46a5-bdd9-d1d4c79ec12c,ca:e5:46:97:05:25,-79,05-05-2023 11:47:12
933b2db4-f61e-4bc4-b5a9-6ce289aa5a41,ca:e5:62:9b:6d:be,-67,05-05-2023 21:38:34
c5e42320-2b93-49ea-bb74-7933a53c9698,ca:e5:62:9b:6d:be,-71,05-05-2023 21:38:34
f543c2b6-3ab3-4bf7-9eeb-77039db84b7a,ca:e5:e4:3f:ab:18,-70,05-05-2023 12:47:43
bf3d2970-768b-4d61-8bf0-fb2f750f7c4e,ca:e5:e4:3f:ab:18,-69,05-05-2023 12:47:43
0f8a5fde-17d1-4209-8c90-815042afbf09,ca:e7:a7:e4:ea:25,-87,05-05-2023 08:42:57
03abb7c4-f45d-48ce-a548-122fa82384ff,ca:e7:a7:e4:ea:25,-85,05-05-2023 08:42:57
d34f88d0-b65a-4fc4-8811-8a7060ad5ba0,ca:ed:bf:76:6c:61,-79,05-05-2023 20:23:09
e5578751-b571-4803-adc9-0acac017e2ee,ca:ee:8a:4a:0c:09,-63,05-05-2023 12:13:09
9a947745-f730-43a7-8f45-cf12922b34eb,ca:ee:8a:4a:0c:09,-64,05-05-2023 12:13:09
2dad42b7-7a9f-4fcf-a233-b45dcada9249,ca:ef:20:2d:b5:2f,-94,05-05-2023 17:09:03
cc288de5-1227-4e6b-832b-c8fcabdcd47a,ca:f1:22:05:17:87,-92,05-05-2023 15:44:19
010b034b-becd-4d94-aa50-6acf4d542626,ca:f2:5b:66:02:02,-78,05-05-2023 17:05:11
09a06144-6458-402f-bacb-3df9c2840eec,ca:f2:5b:66:02:02,-78,05-05-2023 17:05:12
9ec743ee-f765-4bce-b412-66219b48a781,ca:f2:5b:66:02:02,-80,05-05-2023 17:05:12
35f88a6f-8980-4fb6-aaa4-01c8c6f753a7,ca:f3:f8:39:e7:19,-92,05-05-2023 21:12:11
e6703029-1657-49e6-bfd2-5646cee2d987,ca:f5:60:f2:d4:0f,-67,05-05-2023 10:27:59
9c37f485-9ab3-48ee-b6b8-de3f78654428,ca:f5:60:f2:d4:0f,-67,05-05-2023 10:27:59
04a9b1bb-2083-498e-ae96-fb37abc722bf,ca:f6:d1:2c:57:3b,-63,05-05-2023 12:25:01
ad2f63c9-7a80-4fe0-ae43-8ab14aaa3d7f,ca:f6:d1:2c:57:3b,-64,05-05-2023 12:25:01
aa4ddf5d-75ea-456e-a447-f226d2d74b34,ca:f7:4b:9b:ec:f0,-88,05-05-2023 15:22:33
ca837e72-7b78-4ad6-b820-ae749c388743,ca:f7:b6:07:22:cf,-88,05-05-2023 12:45:34
276dcf83-94fe-42c7-bbbc-b78f00fc54a4,ca:f9:3b:74:9b:8a,-88,05-05-2023 18:10:58
4b24ef4b-7e04-4e2b-a3fc-066fa4ac8e61,ca:fa:27:e0:f4:c9,-83,05-05-2023 11:00:42
fb54e9f3-36fe-47c5-b4fd-956ad05932b3,ca:fa:d2:7e:d8:c3,-87,05-05-2023 21:15:54
f932a5f3-e447-4f1b-ae61-8bba1a331acf,ca:fa:d2:7e:d8:c3,-85,05-05-2023 21:15:54
2fde01bd-683a-44ac-a4bd-08e88829d6b4,ca:fb:c5:5c:8c:64,-78,05-05-2023 17:25:32
6a229283-b070-4bae-88b1-fa7fef5f96c9,ca:fb:c5:5c:8c:64,-78,05-05-2023 17:25:32
3c26a7f5-727e-4daa-b4f6-b49c34b75262,ca:fc:11:b3:54:d2,-87,05-05-2023 15:29:29
90910515-b241-4241-a52d-ba34d944273a,ca:fc:11:b3:54:d2,-86,05-05-2023 15:29:29
c52abc8d-20a2-478d-8fdb-ac07e6acbeba,ca:fc:17:fd:d3:c3,-90,05-05-2023 13:45:40
fdfa8c84-74cd-48fa-8a98-6b35d2897b1f,ca:fc:1a:ad:5c:ac,-90,05-05-2023 15:56:38
1eac733c-a827-41d1-840e-cbe6e0a75ecd,ca:fc:6f:a1:73:37,-93,05-05-2023 21:03:38
0ddddc2a-8aa6-4061-a709-2c39fcb7054f,ca:fc:bd:98:1b:8b,-86,05-05-2023 20:20:24
1a0dc18d-e48a-4051-ad97-07b7c82e76aa,ca:fc:bd:98:1b:8b,-85,05-05-2023 20:20:24
